1726934400000,63170.2,63229.8,63084.4,63218.5,76.06653824
1726938000000,63218.6,63399.0,63182.0,63281.1,149.70296237
1726941600000,63281.2,63303.4,63230.0,63269.8,44.97644396
1726945200000,63269.8,63340.9,63164.0,63204.0,122.07391551
1726948800000,63204.1,63218.0,63123.0,63140.2,41.96775178
1726952400000,63140.3,63152.0,63046.4,63088.9,65.96176499
1726956000000,63089.0,63234.0,63052.0,63225.6,22.77623238
1726959600000,63225.6,63569.1,63152.0,63348.0,278.56218473
1726963200000,63348.1,63450.0,63105.0,63232.0,206.51458331
1726966800000,63232.0,63294.7,63010.1,63038.0,95.19053884
1726970400000,63038.0,63100.7,62800.0,62957.3,173.24646344
1726974000000,62957.2,63210.0,62921.9,63114.8,181.54502207
1726977600000,63114.9,63205.9,63074.0,63074.0,65.5957107
1726981200000,63074.1,63087.7,62908.0,62933.7,124.53875483
1726984800000,62933.8,63045.7,62837.4,62881.2,129.93166156
1726988400000,62881.2,62977.5,62881.2,62944.1,68.17506741
1726992000000,62944.2,63035.0,62900.0,63029.9,103.99957662
1726995600000,63030.0,63030.0,62649.7,62705.1,282.30209854
1726999200000,62705.1,62788.1,62561.0,62665.2,126.25741933
1727002800000,62665.2,62864.2,62551.0,62779.3,194.66831217
1727006400000,62779.4,62940.0,62734.9,62780.6,177.12693974
1727010000000,62780.6,62837.7,62566.0,62592.2,149.59462099
1727013600000,62592.2,62702.0,62466.5,62671.2,150.40372395
1727017200000,62671.2,62814.0,62578.6,62656.1,72.41188531
1727020800000,62656.0,62850.0,62470.2,62780.3,181.78104778
1727024400000,62780.3,63138.6,62780.2,63063.1,155.26213176
1727028000000,63063.1,63073.1,62827.9,62960.0,154.24897125
1727031600000,62961.8,63229.8,62803.7,63164.1,95.3645807
1727035200000,63164.1,63311.0,63104.0,63211.7,126.54659434
1727038800000,63212.1,63326.3,62780.0,62791.0,257.43918401
1727042400000,62791.0,64019.0,62364.8,63876.1,994.98434762
1727046000000,63876.1,63975.9,63423.8,63574.2,293.55968522
1727049600000,63577.5,63760.3,62560.0,63574.5,642.18271417
1727053200000,63574.5,63961.5,63471.6,63824.1,412.25955572
1727056800000,63824.0,63980.0,63678.5,63933.9,144.50203717
1727060400000,63935.5,64750.0,63916.0,64358.7,1088.57966436
1727064000000,64358.7,64467.8,63786.0,63902.0,433.67658429
1727067600000,63902.1,63942.1,63658.2,63761.9,213.19444277
1727071200000,63760.2,63781.0,63530.5,63663.9,339.69760221
1727074800000,63663.9,63663.9,63382.1,63551.9,261.38866353
1727078400000,63551.9,63617.7,63305.2,63493.4,231.73405602
1727082000000,63493.5,63695.9,63486.0,63627.5,193.85102239
1727085600000,63627.6,63642.8,63412.0,63497.0,153.14071796
1727089200000,63497.0,63536.2,63368.0,63428.6,112.73921091
1727092800000,63429.8,63531.9,63229.8,63314.0,224.05290855
1727096400000,63314.1,63423.4,63060.2,63183.1,530.91802746
1727100000000,63183.1,63807.5,63066.0,63387.5,724.29418805
1727103600000,63387.0,63770.2,63108.1,63616.1,380.1708735
1727107200000,63616.0,63823.0,63200.1,63232.0,344.2734104
1727110800000,63231.9,63342.0,63102.0,63320.5,169.28258405
1727114400000,63320.6,63559.9,63280.1,63431.2,144.76707292
1727118000000,63429.3,63497.9,63258.0,63300.0,151.07523069
1727121600000,63305.8,63441.9,63262.0,63313.0,66.1283321
1727125200000,63312.9,63504.0,63092.2,63380.0,297.28862312
1727128800000,63380.0,63380.0,63196.4,63222.6,98.99521552
1727132400000,63224.0,63420.4,63191.5,63336.1,107.91518394
1727136000000,63334.1,63404.0,62806.0,62913.9,503.61917517
1727139600000,62918.0,63266.8,62808.6,62938.0,318.91618304
1727143200000,62938.0,63151.9,62702.3,63122.4,325.90778399
1727146800000,63123.7,63183.8,62935.1,63122.0,212.36546978
1727150400000,63122.1,63139.9,62941.1,63079.8,108.6051362
1727154000000,63079.6,63236.1,63060.0,63222.9,271.52426749
1727157600000,63222.9,63396.1,63222.9,63310.1,167.43433709
1727161200000,63310.5,63576.0,63300.5,63565.9,246.22528963
1727164800000,63565.9,63950.0,63543.4,63849.1,482.0415715
1727168400000,63849.0,63896.0,63484.0,63526.8,292.16124195
1727172000000,63526.9,63725.9,63508.9,63524.1,193.81788469
1727175600000,63526.5,63605.1,63379.1,63475.9,157.17793255
1727179200000,63476.0,63664.0,63410.0,63451.9,169.89198707
1727182800000,63452.0,63776.6,63402.0,63521.8,318.23673824
1727186400000,63521.8,63557.1,62728.1,63192.0,1254.09107915
1727190000000,63192.0,63362.3,63002.0,63160.0,364.01289467
1727193600000,63161.0,63376.3,63093.1,63262.0,279.38517622
1727197200000,63262.0,64007.4,63238.0,63781.3,551.62609738
1727200800000,63779.5,63889.9,63540.6,63728.0,254.56343377
1727204400000,63728.0,64384.2,63684.0,64297.2,443.7706599
1727208000000,64297.2,64620.0,64091.7,64219.8,767.87351338
1727211600000,64219.4,64290.3,63976.9,64036.6,141.94111361
1727215200000,64036.7,64698.0,64036.6,64589.9,324.69577563
1727218800000,64590.0,64632.0,64256.1,64275.8,206.16946022
1727222400000,64275.8,64442.7,63993.1,64128.5,298.96073967
1727226000000,64128.6,64822.2,64081.0,64389.0,529.94362234
1727229600000,64389.1,64573.2,64294.0,64428.0,221.70568404
1727233200000,64428.1,64465.9,64230.0,64456.0,189.73429171
1727236800000,64456.0,64462.9,64178.5,64181.0,121.82581305
1727240400000,64181.0,64287.5,64146.6,64173.1,142.02263966
1727244000000,64173.0,64173.0,63758.0,63810.1,388.9936942
1727247600000,63810.0,63872.1,63643.0,63850.9,335.16916586
1727251200000,63850.9,63914.0,63761.8,63825.0,140.89127474
1727254800000,63825.1,63874.5,63606.0,63614.0,183.57739596
1727258400000,63614.1,63738.2,63406.0,63635.9,441.5052291
1727262000000,63636.0,63844.0,63500.0,63837.9,214.36361379
1727265600000,63838.0,63840.0,63596.0,63596.0,235.58315667
1727269200000,63596.1,63768.5,63320.0,63758.0,497.00904447
1727272800000,63758.0,63951.0,63645.0,63938.0,461.95416353
1727276400000,63938.0,64000.0,63444.5,63499.0,663.69618148
1727280000000,63499.3,63669.9,63454.0,63461.9,195.90935657
1727283600000,63463.0,63563.0,63000.0,63167.6,584.9258839
1727287200000,63167.7,63385.1,63124.0,63352.2,243.46107984
1727290800000,63354.0,63472.5,63140.9,63187.7,217.70346364
1727294400000,63183.6,63532.0,63182.4,63509.0,110.49914869
1727298000000,63510.0,63569.4,63408.6,63439.9,59.21109488
1727301600000,63439.9,63518.1,63050.1,63263.9,199.42001912
1727305200000,63264.0,63272.0,62950.0,63154.9,225.83736174
1727308800000,63154.9,63288.0,62850.0,62950.5,215.51362647
1727312400000,62950.6,63153.7,62671.0,63153.7,388.40167518
1727316000000,63153.6,63372.5,63096.0,63348.2,202.72578059
1727319600000,63348.3,63545.3,63281.0,63509.9,392.49335299
1727323200000,63510.0,63537.9,63329.7,63425.8,160.66660209
1727326800000,63425.9,63730.2,63358.0,63597.9,256.14187335
1727330400000,63597.9,63779.4,63584.5,63722.4,192.79932676
1727334000000,63722.4,63874.0,63664.0,63852.4,278.73232549
1727337600000,63852.5,63892.1,63699.6,63717.9,270.06276699
1727341200000,63714.5,63970.0,63590.0,63797.9,352.79799909
1727344800000,63798.0,64466.4,63762.0,64394.8,632.11276957
1727348400000,64395.9,64500.0,64299.1,64400.5,277.59179063
1727352000000,64400.0,64735.6,64328.0,64484.1,538.15856446
1727355600000,64484.1,64567.0,64154.1,64434.4,380.22863465
1727359200000,64434.5,65223.9,64373.0,64431.5,1512.13610998
1727362800000,64431.4,65556.6,64318.8,65233.0,1035.21379916
1727366400000,65234.0,65565.9,65104.1,65340.4,354.68075842
1727370000000,65340.5,65831.9,65112.5,65125.1,526.9608083
1727373600000,65128.0,65305.0,64936.7,65284.1,293.41981614
1727377200000,65284.7,65295.7,64679.6,64698.2,504.86091363
1727380800000,64699.9,64862.0,64637.1,64650.0,314.09894912
1727384400000,64650.0,65199.9,64625.8,65043.9,274.64253263
1727388000000,65043.9,65246.0,64955.2,65086.6,131.27577992
1727391600000,65086.7,65173.9,64728.4,65163.4,147.72269591
1727395200000,65163.4,65293.8,64988.5,65238.0,194.16298866
1727398800000,65238.1,65346.0,65000.1,65113.8,288.87732654
1727402400000,65113.9,65196.5,64829.6,64885.3,265.82123273
1727406000000,64885.3,65420.0,64820.0,65366.0,273.42297037
1727409600000,65366.1,65456.0,65267.8,65305.0,229.19479573
1727413200000,65305.0,65382.0,65070.9,65353.6,396.05976491
1727416800000,65353.7,65522.3,65216.2,65343.9,400.13565828
1727420400000,65344.0,65546.5,65260.0,65464.7,592.1191668
1727424000000,65464.7,65798.9,65417.0,65731.9,340.86383336
1727427600000,65732.0,65997.2,65662.8,65746.8,474.89754478
1727431200000,65746.3,65781.1,65488.0,65488.0,249.03212384
1727434800000,65488.1,65616.3,65342.0,65436.4,219.15672049
1727438400000,65436.5,65883.4,65316.1,65740.1,286.49604886
1727442000000,65740.2,65791.1,65359.0,65672.1,259.90249226
1727445600000,65672.5,66500.0,65562.0,66243.8,1465.68948022
1727449200000,66243.8,66425.6,66000.1,66000.1,489.6438797
1727452800000,66000.0,66364.0,65893.3,66299.9,429.52999127
1727456400000,66299.9,66355.1,65676.7,65919.9,447.20221859
1727460000000,65920.0,65935.6,65520.1,65875.9,280.56584614
1727463600000,65876.0,65977.6,65633.8,65651.3,303.77097972
1727467200000,65650.3,65917.7,65620.0,65799.3,102.60472354
1727470800000,65799.4,65882.0,65742.3,65814.0,84.03714636
1727474400000,65816.1,65969.8,65766.5,65871.5,69.14319275
1727478000000,65871.6,65909.9,65678.0,65774.1,72.50527345
1727481600000,65774.0,65912.7,65718.0,65903.5,74.36643271
1727485200000,65903.7,66005.5,65800.0,65991.1,81.83794546
1727488800000,65991.1,66197.9,65900.0,66169.4,145.57691359
1727492400000,66169.5,66269.7,65976.2,66071.9,198.28807939
1727496000000,66072.0,66097.9,65970.0,66016.8,69.00356895
1727499600000,66016.9,66030.5,65911.3,65956.4,148.87075946
1727503200000,65956.4,65966.1,65729.9,65800.0,185.15062559
1727506800000,65800.1,65899.9,65756.4,65816.6,168.60943683
1727510400000,65816.6,65816.7,65570.2,65639.9,217.77409062
1727514000000,65640.0,65649.3,65446.1,65629.8,164.12254002
1727517600000,65629.9,65774.2,65580.0,65761.5,93.71401329
1727521200000,65761.6,65807.8,65703.5,65799.9,99.17567252
1727524800000,65800.0,65800.0,65435.9,65549.3,203.46146534
1727528400000,65549.3,65613.2,65414.6,65536.1,112.78350335
1727532000000,65536.1,65814.8,65536.1,65724.7,171.48152884
1727535600000,65724.8,65725.0,65618.0,65619.0,109.85163467
1727539200000,65619.1,65664.5,65490.0,65512.5,108.80636588
1727542800000,65512.6,65719.3,65500.0,65635.5,45.54765279
1727546400000,65637.6,65820.0,65633.3,65699.9,54.26093951
1727550000000,65700.0,65778.0,65691.2,65730.3,37.40427973
1727553600000,65730.4,65777.2,65615.0,65644.8,78.22531665
1727557200000,65644.8,65701.7,65420.0,65698.9,104.68593361
1727560800000,65698.9,65787.7,65579.7,65686.0,82.65418835
1727564400000,65686.1,66000.0,65616.1,65853.3,144.69644211
1727568000000,65853.4,65982.0,65650.0,65682.7,124.18010491
1727571600000,65683.0,65880.0,65653.2,65869.1,84.87871839
1727575200000,65869.2,65942.2,65817.9,65826.4,110.24395441
1727578800000,65826.5,65834.0,65720.0,65820.6,85.26628179
1727582400000,65820.7,65820.7,65689.1,65750.3,83.36991374
1727586000000,65750.4,65763.6,65516.0,65600.4,122.72152405
1727589600000,65600.4,65652.8,65500.0,65505.9,104.34344422
1727593200000,65506.0,65569.9,65440.0,65474.0,176.12226915
1727596800000,65474.0,65598.9,65440.0,65561.0,121.84034034
1727600400000,65560.9,65690.0,65556.7,65582.6,85.41675026
1727604000000,65582.0,65588.0,65460.0,65575.6,78.20340647
1727607600000,65575.7,65735.4,65566.2,65699.1,138.13941858
1727611200000,65699.1,65766.9,65615.8,65626.3,164.8871569
1727614800000,65626.4,65857.8,65578.0,65816.0,143.77606912
1727618400000,65816.0,65828.3,65650.0,65691.9,120.77592338
1727622000000,65692.0,65806.9,65555.0,65756.2,193.2564261
1727625600000,65756.2,65799.0,65648.1,65766.1,85.47488398
1727629200000,65766.2,65938.1,65763.2,65816.6,81.25785523
1727632800000,65816.7,65869.0,65745.6,65786.4,50.10550179
1727636400000,65786.5,65970.0,65779.5,65953.9,45.73227788
1727640000000,65954.0,66079.6,65797.5,65813.7,110.57656345
1727643600000,65813.8,65976.6,65797.7,65874.4,44.56343995
1727647200000,65874.4,65955.9,65580.6,65668.9,135.17369887
1727650800000,65669.0,65733.7,65526.1,65603.5,87.0647885
1727654400000,65603.6,65623.7,65100.0,65468.4,417.74798969
1727658000000,65468.5,65550.0,64727.2,64767.5,666.51445214
1727661600000,64764.7,64817.9,64335.1,64371.7,809.06791903
1727665200000,64371.7,64574.0,64194.6,64551.1,835.79569311
1727668800000,64551.2,64551.2,64320.0,64428.2,240.0239928
1727672400000,64428.2,64531.1,64387.0,64525.8,176.27851066
1727676000000,64525.8,64712.0,64342.0,64342.0,394.77176466
1727679600000,64342.1,64686.0,64340.0,64563.9,299.4127626
1727683200000,64564.0,64580.0,64033.0,64309.5,565.48705982
1727686800000,64309.5,64309.5,63542.0,63542.0,732.25878304
1727690400000,63541.9,63671.8,63250.0,63637.9,976.83220451
1727694000000,63638.0,63871.4,63510.0,63822.0,376.421176
1727697600000,63822.0,64134.5,63750.0,64043.1,465.04557922
1727701200000,64043.2,64153.6,63816.3,63878.4,488.00566778
1727704800000,63879.6,64012.0,63568.0,63746.8,444.16895791
1727708400000,63746.7,64006.7,63537.9,63558.8,359.27693719
1727712000000,63558.8,63733.7,63457.8,63489.8,280.14754046
1727715600000,63491.7,63708.0,63376.0,63693.9,220.11575457
1727719200000,63699.1,63733.5,63055.6,63333.3,402.16969168
1727722800000,63333.4,63639.4,63266.5,63485.4,441.91622235
1727726400000,63486.6,63854.4,63440.0,63803.6,269.0872094
1727730000000,63805.5,63830.0,63639.0,63704.4,91.40818612
1727733600000,63704.5,63775.8,63470.2,63486.0,118.80046094
1727737200000,63487.9,63621.9,62850.0,63327.5,484.2149585
1727740800000,63327.6,63598.0,63000.0,63530.6,462.92923904
1727744400000,63530.6,63639.9,63350.0,63461.9,277.77979662
1727748000000,63461.9,63461.9,63180.0,63444.1,195.18066545
1727751600000,63445.0,63744.0,63425.5,63718.3,193.69148978
1727755200000,63718.3,63859.9,63644.0,63851.7,147.90495577
1727758800000,63857.1,63890.0,63660.0,63747.9,171.83691557
1727762400000,63748.0,64097.9,63744.0,64030.5,240.63931765
1727766000000,64030.9,64128.0,63918.2,64044.9,296.61259944
1727769600000,64045.0,64097.9,63824.1,63946.6,259.51237297
1727773200000,63946.5,64102.2,63852.3,63863.9,168.79428811
1727776800000,63864.0,63947.8,63722.0,63915.0,150.63164182
1727780400000,63915.1,63985.9,63725.0,63725.0,97.37899071
1727784000000,63725.1,63811.9,63575.1,63663.2,159.27624263
1727787600000,63663.3,63686.6,62513.6,62860.3,1063.01823182
1727791200000,62860.4,63080.0,62441.0,62591.8,1550.62317634
1727794800000,62591.9,62810.0,61798.1,62629.6,2527.78951735
1727798400000,62629.6,62777.0,61906.4,62455.6,988.44019211
1727802000000,62455.5,62455.5,61070.0,62151.0,2230.37803724
1727805600000,62151.5,62441.9,61866.0,61991.8,509.02067064
1727809200000,61991.9,62094.5,61606.1,61754.5,592.2883667
1727812800000,61754.6,61769.6,60160.1,60799.4,1502.77015973
1727816400000,60799.5,61223.5,60656.0,61140.0,339.48934883
1727820000000,61140.0,61149.9,60630.1,60773.8,394.96540019
1727823600000,60773.9,61034.0,60650.0,60814.5,305.80740272
1727827200000,60814.5,61204.0,60733.7,61040.0,284.30653979
1727830800000,61040.1,61540.3,61000.0,61527.8,319.25407511
1727834400000,61527.9,61819.9,61432.5,61780.0,437.87448031
1727838000000,61780.0,61876.3,61657.9,61742.0,250.05166547
1727841600000,61742.1,61744.9,61432.0,61490.4,217.19188628
1727845200000,61490.4,61609.2,61350.0,61485.7,185.38193978
1727848800000,61485.8,61785.5,61353.2,61700.0,248.36249728
1727852400000,61700.1,61942.7,61590.0,61726.4,294.3923557
1727856000000,61726.4,61920.7,61609.2,61795.8,212.53623556
1727859600000,61795.9,61818.0,61134.7,61274.1,273.08937419
1727863200000,61272.4,61557.7,61153.7,61192.3,233.30179923
1727866800000,61192.4,61388.0,60888.0,61163.6,443.25760906
1727870400000,61163.7,61223.5,60703.9,60806.1,392.62836679
1727874000000,60806.1,61476.0,60526.9,61354.1,971.12885755
1727877600000,61352.9,61672.2,61071.9,61078.0,529.24915094
1727881200000,61078.6,61925.9,61050.4,61875.5,405.53430571
1727884800000,61875.5,62375.6,61778.0,61800.4,564.1421179
1727888400000,61801.7,61839.9,61240.1,61625.4,255.97785206
1727892000000,61625.4,61688.0,60763.9,60763.9,394.84138553
1727895600000,60763.1,60934.1,60000.0,60186.1,1205.97771942
1727899200000,60186.1,60991.8,60130.0,60923.0,676.9239241
1727902800000,60923.9,60951.9,60646.0,60827.4,126.53670791
1727906400000,60826.0,60853.7,60438.1,60853.0,140.70898886
1727910000000,60852.0,60865.8,60590.0,60642.1,398.68632009
1727913600000,60642.1,61098.0,60530.0,60985.7,302.3241731
1727917200000,60985.7,61184.1,60914.1,61029.2,206.85297549
1727920800000,61029.7,61274.8,60983.5,61181.5,133.73702018
1727924400000,61181.6,61471.3,61086.0,61460.8,238.57710593
1727928000000,61460.8,61479.0,61276.2,61326.1,113.22472287
1727931600000,61330.0,61364.4,61103.4,61171.5,158.92992692
1727935200000,61171.4,61410.0,61103.8,61323.9,180.5123607
1727938800000,61323.9,61419.6,60815.7,60927.0,383.8311726
1727942400000,60926.2,60980.1,60150.0,60349.9,592.38431213
1727946000000,60348.1,60768.6,60125.9,60716.7,616.0487689
1727949600000,60716.8,61050.0,60647.0,61029.8,261.18892672
1727953200000,61029.5,61070.5,60600.0,60768.0,202.04127522
1727956800000,60765.5,60779.1,60370.0,60471.7,268.70531627
1727960400000,60473.9,60586.5,59800.0,60377.7,975.84039641
1727964000000,60379.6,60898.2,60155.0,60174.0,824.05006092
1727967600000,60174.1,60687.9,60022.0,60636.3,549.54838876
1727971200000,60636.4,60781.3,60080.3,60164.3,523.31731031
1727974800000,60164.3,60723.2,59910.0,60628.4,1671.90730483
1727978400000,60628.5,60851.9,60536.0,60717.8,226.25220157
1727982000000,60717.8,61056.0,60541.8,61031.4,300.85901634
1727985600000,61029.9,61100.0,60666.6,60777.9,164.44988889
1727989200000,60779.9,60960.0,60610.2,60812.0,152.8955358
1727992800000,60812.1,60986.6,60717.5,60893.0,68.01469142
1727996400000,60894.0,60984.0,60703.0,60753.8,71.52441833
1728000000000,60752.8,60816.4,60462.0,60504.1,222.38022552
1728003600000,60504.2,61256.0,60488.0,61219.2,296.08427969
1728007200000,61220.2,61272.0,60933.9,61038.8,300.46738154
1728010800000,61038.9,61071.3,60871.3,60956.2,103.12868376
1728014400000,60956.3,61200.0,60934.0,61007.1,152.03915116
1728018000000,61007.2,61241.2,60980.5,61221.0,286.5394181
1728021600000,61222.0,61343.0,61091.9,61118.1,213.18608666
1728025200000,61118.0,61500.0,61067.4,61439.9,296.6680398
1728028800000,61439.9,61644.0,61332.0,61446.2,261.70035877
1728032400000,61446.3,61593.9,61285.9,61334.1,229.48875993
1728036000000,61334.0,61432.9,61260.2,61282.3,136.62780195
1728039600000,61283.8,61476.0,61272.0,61446.0,149.32579982
1728043200000,61446.0,61944.2,61210.6,61926.0,842.4793717
1728046800000,61926.0,62010.4,61491.7,61583.9,636.98853694
1728050400000,61583.9,61589.2,60784.5,61240.7,649.33414396
1728054000000,61240.7,61899.9,61227.0,61884.0,500.69257824
1728057600000,61884.1,62297.4,61643.4,62250.5,361.95643094
1728061200000,62250.5,62340.9,61841.1,61983.4,197.15494636
1728064800000,61985.0,62356.6,61905.6,62347.1,172.67846758
1728068400000,62350.0,62471.3,62250.3,62369.9,441.28066333
1728072000000,62371.6,62480.8,62167.5,62411.5,123.6063292
1728075600000,62412.3,62462.1,62268.1,62276.0,60.7532224
1728079200000,62278.1,62360.5,62195.0,62215.8,187.52066899
1728082800000,62215.8,62219.5,61970.1,62094.1,109.90028243
1728086400000,62093.4,62199.9,62043.3,62174.1,144.54645355
1728090000000,62174.1,62205.8,61990.0,62076.0,100.86474519
1728093600000,62076.0,62076.6,61781.5,61809.9,124.72305099
1728097200000,61812.7,61966.5,61687.0,61872.3,147.05557614
1728100800000,61874.7,62023.9,61810.6,61947.9,122.58517439
1728104400000,61948.0,62165.4,61943.1,62141.6,65.19378051
1728108000000,62141.7,62249.9,62074.4,62230.3,65.35002416
1728111600000,62231.0,62270.0,62063.4,62067.3,134.61078424
1728115200000,62067.3,62203.3,62067.3,62161.0,30.96941028
1728118800000,62161.0,62331.6,62140.0,62254.1,83.98496852
